Date,Open,High,Low,Close,Volume,gap_days,Year,intraday_range,return,volatility_120,log_return,range_pct,close_open_ret,vol_mean,vol_std,ret_mean,ret_std,vol_z,ret_z,vol_ratio,MA_5,MA_20,MA_50,RSI_14,BB_upper,BB_lower,BB_pos,MACD_line,MACD_signal,MACD_hist,ATR_14,return_z,vol_ratio_z,range_pct_z,RSI_14_z,ml_score
2024-06-10,18.100000381469727,18.62800025939941,18.030000686645508,18.049999237060547,1166600.0,3.0,2024,0.5979995727539027,0.0019984066957741,0.0378621953720768,0.0019964125374308,0.0331301716360231,-0.0027624941080315,2556059.1666666665,1464275.5937204384,-0.0028750320374553,0.0378621953720768,-0.9489055015499658,0.1287151652284697,0.4711898087937121,18.249999618530275,19.23184976577759,21.314739875793457,24.58868812299984,21.281038865084373,17.182660666470806,-0.5767405892979072,-0.8654058867528889,-0.8406063414553239,-0.024799545297565,0.7360718590872631,0.1287151652284697,-0.8992045669030314,-0.6454796149579912,-1.3554321818109238,0.09073648392102979
2024-06-11,18.14999961853028,19.790000915527344,17.81999969482422,19.76000022888184,3593400.0,1.0,2024,1.970001220703125,0.0947369010581613,0.0388043688402606,0.0905140613920354,0.0996964168969851,0.0887052696523381,2570690.833333333,1465807.6640756186,-0.0023107830871959,0.0388043688402606,0.6977103420397361,2.5009473687062678,1.431656281375002,18.50599975585937,19.267349815368654,21.2279398727417,47.87487248132374,21.327843065405368,17.20685656533194,0.2390934372167479,-0.7177060429553954,-0.8160262817553382,0.0983202387999427,0.8442147118704663,2.5009473687062678,0.8681547928743903,1.6883172633718302,0.4292937300554353,0.23235961264513305
2024-06-12,19.600000381469727,22.5,19.5,22.450000762939453,6791200.0,1.0,2024,3.0,0.1361336286892256,0.0408029258452305,0.127630944269392,0.1336302849910104,0.1454081798980055,2614465.833333333,1512411.317184758,-0.0010944646356495,0.0408029258452305,2.761639058904524,3.3631924790245336,2.919581672222016,19.322800064086916,19.418849849700926,21.182739906311035,65.68838629020917,21.924156798128266,16.913542901273587,1.2098920314499897,-0.3792208686826122,-0.728665199140793,0.3494443304581808,1.0249289103916717,3.3631924790245336,3.406663762218949,2.76537038278808,1.7777489672277107,0.4946236347759525
2024-06-13,22.14999961853028,22.549999237060547,21.299999237060547,22.040000915527344,5655100.0,1.0,2024,1.25,-0.0182627988186503,0.0406647976411873,-0.0184316223481367,0.0567150611649641,-0.0049660814852073,2651327.5,1532202.051255755,-0.0009011549492274,0.0406647976411873,1.9604284549405104,-0.4269452911733703,2.293255797921305,20.062800216674805,19.549349880218507,21.123539924621586,64.99056231662706,22.315436883479936,16.783262876957078,0.900423967999621,-0.142410866767495,-0.6114143326661334,0.4690034658986384,0.9942146028791158,-0.4269452911733703,2.2373978254419367,0.1373688843131526,1.693354844903512,0.2225609311342444
2024-06-14,22.1200008392334,22.75,21.299999237060547,21.64999961853028,3918200.0,1.0,2024,1.4500007629394531,-0.0176951579308831,0.0406935755083466,-0.0178535889954159,0.0669746322627366,-0.0212477939815218,2674356.6666666665,1530285.2014466454,-0.0010486145986514,0.0406935755083466,0.8128179846197781,-0.4090705504316609,1.577495863210149,20.79000015258789,19.547349834442137,21.05093990325928,65.18290742958202,22.30696999588241,16.787729673001863,0.7619344913724444,0.0136357363031862,-0.4864043188722695,0.5000400551754558,1.052071707589286,-0.4090705504316609,0.9870409250882508,0.4791613132632634,1.676073057128147,0.12844895882477536
2024-06-17,21.65999984741211,23.280000686645508,21.07999992370605,23.100000381469727,5627300.0,3.0,2024,2.2000007629394567,0.0669746322627364,0.0411530878804795,0.0648271972129386,0.09523812669303,0.0664820195845784,2712077.5,1546870.0122168867,-0.0003980714537873,0.0411530878804795,1.884594359562293,1.6371238997227524,2.167433356999521,21.80000038146973,19.63334989547729,20.998139915466307,74.14197282262538,22.721133752936723,16.545566038017867,1.1226985585852267,0.2514086544272018,-0.3388417242123752,0.5902503786395771,1.1431432451520651,1.6371238997227524,1.9532838149962128,1.419023831979831,2.296756916187102,0.31682125815237105
2024-06-18,22.76000022888184,23.76000022888184,22.71999931335449,22.86000061035156,2510800.0,1.0,2024,1.0400009155273509,-0.0103896003097337,0.0411356993666814,-0.0104439489753812,0.0454943520454856,0.0043936898270687,2723939.1666666665,1539748.0561275382,-0.0003444643028047,0.0411356993666814,-0.1384247025469289,-0.2441950948101603,0.9724420529160092,22.42000045776367,19.75954990386963,20.93533992767334,74.94074726463398,23.158852360691416,16.360247447047843,0.9120843896252552,0.4156876409659134,-0.1879358511767175,0.6036234921426309,1.1788575308663514,-0.2441950948101603,-0.0855712113773222,-0.2817268558210941,2.29445170486936,0.15017958779884916
2024-06-20,23.31999969482422,23.940000534057617,23.100000381469727,23.799999237060547,4435400.0,2.0,2024,0.8400001525878906,0.0411197988456455,0.0412560874076991,0.0402968635549415,0.035294125189713,0.0205831710342115,2753299.1666666665,1538501.1895229907,0.0001883142780466,0.0412560874076991,1.0933373628751406,0.9921320013482506,1.6848046980350149,22.69000015258789,19.949049854278563,20.917339897155763,75.44341022332411,23.7997305184078,16.098369190149327,1.0000697847150115,0.6146447129947816,-0.0274197383424177,0.6420644513371994,1.1652860641479506,0.9921320013482506,1.1110951143436534,-0.6280245705897256,2.269573164537509,0.23921647211107883
2024-06-21,23.5,23.700000762939453,22.799999237060547,22.89999961853028,1113300.0,1.0,2024,0.9000015258789062,-0.0378151112344919,0.0410547909437454,-0.0385486547190216,0.0393013773306197,-0.0255319311263711,2742260.0,1545519.0948352893,-0.000609950341153,0.0410547909437454,-1.0539889189616278,-0.906231892504789,0.4305931404716812,22.861999893188475,20.10304985046387,20.8875399017334,67.90688601808341,24.17216078613261,16.033938914795126,0.687361394733452,0.6917234213626244,0.1164088935985907,0.5753145277640337,1.1888574872698112,-0.906231892504789,-1.0150103721329995,-0.4878158276032551,1.6783591996548048,0.17460363748653784
2024-06-24,22.799999237060547,23.0,21.209999084472656,21.290000915527344,2840000.0,3.0,2024,1.7900009155273438,-0.0703056213896243,0.0415428266325706,-0.0728993719940466,0.0840770708573267,-0.0662279987746121,2752014.1666666665,1542382.216375224,-0.0012234142360911,0.0415428266325706,0.0570454148130094,-1.662915423751426,1.0844868735083533,22.79000015258789,20.192549896240237,20.815739936828614,62.349289753053405,24.28449015476981,16.10060963771066,0.2681982018186835,0.6157968898287898,0.2162864928446305,0.3995103969841592,1.261000497000559,-1.662915423751426,0.0901575883397144,1.025193497938268,1.2528441702055535,0.15931854526595013
2024-06-25,21.1299991607666,21.700000762939453,20.6299991607666,21.34000015258789,1451000.0,1.0,2024,1.0700016021728516,0.0023484844955588,0.0414075508247211,0.0023457311158496,0.0501406557882846,0.0099385234340761,2746620.833333333,1545815.3857112022,-0.000889205011458,0.0414075508247211,-0.8381471974657837,0.0781907995650856,0.5499649402088427,22.43800010681152,20.305299949645995,20.76253993988037,63.128906808178,24.39301204750882,16.217587851783172,0.2531245298520087,0.5532812058019374,0.2836854354360919,0.2695957703658455,1.2910006386893145,0.0781907995650856,-0.8116692967927899,-0.1330556580152191,1.2860773861593116,0.04483828811489765
2024-06-26,21.670000076293945,21.739999771118164,20.71999931335449,21.420000076293945,1257600.0,1.0,2024,1.0200004577636754,0.0037488248891297,0.0413127455857946,0.0037418155574813,0.0476190688202907,-0.0115366866229728,2717725.0,1540922.1470378006,-0.0005944727647768,0.0413127455857946,-0.9475657175846804,0.1051321472906436,0.4949076770507029,22.15,20.447799968719483,20.730739936828613,64.0633700808647,24.479118617174557,16.416481320264413,0.2411618113956435,0.5043782426485954,0.3278239968785926,0.1765542457700027,1.3252863202776235,0.1051321472906436,-0.8905983857879662,-0.2145974231069244,1.3293968457391256,0.04618909589158421
2024-06-27,21.06999969482422,21.277999877929688,20.25,20.700000762939453,1266200.0,1.0,2024,1.0279998779296875,-0.0336134132021471,0.0413329473300546,-0.0341913314531104,0.0496618280212908,-0.0175604621378164,2701812.5,1546004.0259190972,-0.0011138972676761,0.0413329473300546,-0.9285955766813287,-0.7862859542764671,0.5193189492766501,21.530000305175783,20.57130002975464,20.6847399520874,60.21468572826816,24.465551905017527,16.67704815449175,0.0330488980444097,0.4028802124158623,0.3428352399860466,0.0600449724298157,1.3688576562064048,-0.7862859542764671,-0.8364380677454796,-0.1425301136280409,1.0421679556183927,0.05788932481332526
2024-06-28,20.64999961853028,21.200000762939453,20.01000022888184,21.100000381469727,1214300.0,1.0,2024,1.1900005340576136,0.0193236523568838,0.0412466330397441,0.0191393214328534,0.0563981285565609,0.0217918049032621,2689381.6666666665,1551955.7143015245,-0.0006501265925385,0.0412466330397441,-0.9504663393894226,0.4842523492808785,0.5064000266899462,21.17000045776367,20.67730007171631,20.64873996734619,63.27198131171999,24.504000053502335,16.850600089930282,0.1104607917436292,0.3506765376443042,0.3444034995176981,0.006273038126606,1.4174291065761029,0.4842523492808785,-0.8479998588968797,0.0897225220727786,1.2398112470017897,0.04595233546337374
2024-07-01,21.14999961853028,22.1200008392334,21.100000381469727,21.459999084472656,1757000.0,3.0,2024,1.020000457763672,0.0170615495968939,0.0412018928954188,0.0169176359793584,0.0475303122683584,0.0146571854153026,2664823.333333333,1543099.8303758889,-0.0002764652857964,0.0412018928954188,-0.5883114724419313,0.4208062703987604,0.7681904167844723,21.204000091552736,20.785300064086915,20.64493995666504,64.26778543200261,24.57002381132301,17.000576316850815,0.1782690271326828,0.3344977540868292,0.3424223504315243,-0.0079245963446951,1.446429116385325,0.4208062703987604,-0.3916074153141952,-0.207198618135194,1.287136573820289,0.024594071166899323
2024-07-02,21.450000762939453,21.850000381469727,21.0,21.18000030517578,1298500.0,1.0,2024,0.8500003814697266,-0.0130474739628235,0.040918637226196,-0.0131333399585756,0.0401322176214516,-0.012587433480663,2634013.333333333,1533046.7165455655,6.718669094403033e-05,0.040918637226196,-0.8711497953191298,-0.3205058023137586,0.568091501304474,21.172000122070312,20.91500005722046,20.64213996887207,56.74905316954541,24.557499587811456,17.272500526629464,0.072752308059275,0.2956740437877876,0.333072689102777,-0.0373986453149893,1.3664290564400818,-0.3205058023137586,-0.720557631242072,-0.4507530075102907,0.744327115727356,0.014814621705645514
2024-07-03,21.100000381469727,21.51000022888184,20.850000381469727,21.100000381469727,2093800.0,1.0,2024,0.6599998474121129,-0.003777144596476,0.0404363310382308,-0.0037842960207828,0.0312796130559188,0.0,2622827.5,1532041.831544895,-0.0005325530439156,0.0404363310382308,-0.3453087827677226,-0.0802395140521724,0.9122768288308176,21.108000183105467,21.04600009918213,20.62273998260498,41.46648935464775,24.50352707776728,17.588473120596984,0.0156181810357684,0.2555053418756543,0.3175592196573524,-0.0620538777816981,1.19928618839809,-0.0802395140521724,-0.1226280316953023,-0.7395893201585481,-0.3463356645120688,0.006280194418072371
2024-07-05,21.059999465942383,21.059999465942383,20.40999984741211,20.520000457763672,1055000.0,2.0,2024,0.6499996185302734,-0.027488147545979,0.0404436008383406,-0.0278730159504149,0.0316763939585755,-0.0256409791962237,2600964.1666666665,1535564.8661366412,-0.0009670083510249,0.0404436008383406,-1.00677229647497,-0.6557561306413664,0.4648696602412328,21.072000122070317,21.153700160980225,20.593139991760253,40.59404982338128,24.38662699819092,17.920773323769534,-0.1960142419317159,0.1748545947044064,0.2890182946667632,-0.1141636999623568,1.1592862265450627,-0.6557561306413664,-0.8802141580446349,-0.7250594888807295,-0.4074475581488194,0.056069918343111924
2024-07-08,20.39999961853028,20.959999084472656,19.51000022888184,20.01000022888184,2162100.0,3.0,2024,1.4499988555908168,-0.0248538117692329,0.0404809635811148,-0.0251678825767249,0.0724637100952118,-0.0191176174971191,2608038.333333333,1531532.531371422,-0.0012835477968578,0.0404809635811148,-0.2911713099127021,-0.5822555069655287,0.943748717792027,20.854000091552734,21.23720016479492,20.55613998413086,39.999995347926266,24.24238244229701,18.232017887292827,-0.408361231563341,0.0689902634804688,0.2450126884295043,-0.1760224249490355,1.1592860903058744,-0.5822555069655287,-0.0628345222921526,0.6592268957852446,-0.4471394638954785,0.023422757660367777
2024-07-09,20.049999237060547,20.6299991607666,19.520000457763672,20.299999237060547,1292900.0,1.0,2024,1.1099987030029297,0.0144927038911339,0.0398847963842098,0.0143886884305019,0.0546797411192247,0.0124688284046364,2586971.6666666665,1532095.6547556764,-0.000513117057416,0.0398847963842098,-0.8446415618044635,0.376229097523757,0.57058585561399,20.62200012207031,21.35150012969971,20.541139984130854,30.11360388275969,23.99230777005365,18.710692489345767,-0.3981739815393113,0.0083957338180695,0.1976892975072174,-0.1892935636891478,1.0814288003104082,0.376229097523757,-0.6956793380439927,0.0678523587522254,-1.141180441032737,0.05659641588809705
2024-07-10,20.36000061035156,21.1200008392334,20.36000061035156,20.88999938964844,1435100.0,1.0,2024,0.7600002288818395,0.0290640480178325,0.0394688966453664,0.0286496978865537,0.0363810555809992,0.0260313734483591,2560061.6666666665,1523638.259366461,0.0003059798039769,0.0394688966453664,-0.738339077370263,0.7286260994891978,0.6330643916167823,20.563999938964844,21.4935001373291,20.525639953613283,36.67115414594567,23.64735364669352,19.339646627964683,-0.2801958188227698,0.0078912485759872,0.1597296877209713,-0.1518384391449841,1.0657145636422296,0.7286260994891978,-0.5758730649838979,-0.5623452569593935,-0.6782776233691652,0.04392238287912548
2024-07-11,21.1200008392334,21.90999984741211,20.600000381469727,20.799999237060547,2110500.0,1.0,2024,1.3099994659423828,-0.0043082889046177,0.0390015673452425,-0.0043175963235802,0.0629807458650422,-0.015151590409902,2556917.5,1524177.8319700707,-0.0002816992635532,0.0390015673452425,-0.2928906920414822,-0.1032417391183561,0.9280159235015288,20.503999710083008,21.54550008773804,20.522039947509764,27.06419663793004,23.569435552347457,19.52156462312862,-0.3683422044394872,0.0002265684952504,0.1278290638758271,-0.1276024953805767,1.0821431023733956,-0.1032417391183561,-0.0657812818020702,0.3592146603463774,-1.340449652994688,0.04798785211070511
2024-07-12,21.100000381469727,21.450000762939453,20.770000457763672,20.799999237060547,749900.0,1.0,2024,0.6800003051757812,0.0,0.0390011496376143,0.0,0.0326923235633675,-0.0142180634590245,2546353.333333333,1532318.796059815,-0.0002958772756719,0.0390011496376143,-1.1723757079484445,0.0075863731818453,0.3378120673551944,20.559999465942383,21.46300001144409,20.51803993225097,31.38295443900381,23.46610391491325,19.45989610797493,-0.3309867117902862,-0.0057811047132503,0.1011070301580116,-0.106888134871262,1.0592859813145228,0.0075863731818453,-1.07906602035649,-0.687300804332151,-1.030926608707856,0.07629144843108637
2024-07-15,20.559999465942383,20.950000762939453,19.920000076293945,20.200000762939453,1401700.0,3.0,2024,1.0300006866455078,-0.028846081544659,0.0389983391895573,-0.029270307851052,0.0509901310763923,-0.0175096649977674,2540087.5,1535472.366020803,-0.0002921004077717,0.0389983391895573,-0.7413923722705256,-0.7321845424774721,0.6345156218407004,20.597999572753903,21.371000003814697,20.502039947509765,38.22892335578488,23.430738206840957,19.31126180078844,-0.5685184841232548,-0.0582852157926652,0.0692285809678763,-0.1275137967605415,1.005000250680106,-0.7321845424774721,-0.5649781564414321,-0.0509562373917943,-0.5535532240538448,0.033801161001309754
2024-07-16,20.530000686645508,20.780000686645508,19.959999084472656,19.979999542236328,1755400.0,1.0,2024,0.8200016021728516,-0.0108911491284078,0.0387540488176328,-0.0109508918671257,0.0410411221701694,-0.0267901181692092,2539133.333333333,1535927.8392708676,-0.0007838509596189,0.0387540488176328,-0.5102670277175168,-0.2608062506281967,0.7895139261609131,20.533999633789065,21.2875,20.451439933776854,35.833313465099465,23.433221492946338,19.141778507053665,-0.6093523609945843,-0.1163066513007997,0.0321215345141411,-0.1484281858149408,0.9871431078229632,-0.2608062506281967,-0.2993858693201173,-0.3947353040817613,-0.7172483766368534,0.02081416634058164
2024-07-17,19.75,19.989999771118164,19.51000022888184,19.530000686645508,960700.0,1.0,2024,0.4799995422363246,-0.0225224657608001,0.0387701505047727,-0.0227799702622254,0.0245775486615597,-0.0111392057394679,2516965.0,1539377.0032895778,-0.0008150277149205,0.0387701505047727,-1.010970669741287,-0.559900793864791,0.4381069935076681,20.26199989318848,21.10900001525879,20.402039947509767,31.72145596159622,23.21343016729007,19.00456986322751,-0.7503215666669519,-0.1963369536258064,-0.0135701631138483,-0.182766790511958,0.9485716138567238,-0.559900793864791,-0.8917175433659806,-0.9490985291711556,-0.9953377556924432,0.08993681987248164
